
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.86183,11.1291,13.8266,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
9.01594,11.8076,12.2151,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.96279,5.17027,7.69527,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.26309,4.87673,5.32316,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.55342,4.7852,6.20812,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.41453,4.40769,5.63331,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
