
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39824.6,44009,74.5695,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
39860.7,44007,84.1486,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
39788.6,44026.8,102.497,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39779,44028.9,105.007,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39796.9,44039,104.833,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39787.5,44046,106.275,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
