
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.9946,um,Cell,1,ATM,0,
12.6511,um,Cell,1,ATM,1,
9.15792,um,Cell,1,TVC,2,
9.46649,um,Cell,1,TVC,3,
8.37571,um,Cell,1,TVC,4,
7.90146,um,Cell,1,TVC,5,
