
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.550248,,Cell,1,ATM,0,
0.571367,,Cell,1,ATM,1,
0.466381,,Cell,1,TVC,2,
0.450848,,Cell,1,TVC,3,
0.287128,,Cell,1,TVC,4,
0.242113,,Cell,1,TVC,5,
