
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5529.22,um^2,Cell,1,ATM,0,
5072.42,um^2,Cell,1,ATM,1,
2301.13,um^2,Cell,1,TVC,2,
2825.21,um^2,Cell,1,TVC,3,
1559.69,um^2,Cell,1,TVC,4,
1374.47,um^2,Cell,1,TVC,5,
