
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.411666,,Cell,1,TVC,0,
0.501982,,Cell,1,TVC,1,
0.201757,,Cell,1,TVC,2,
0.523654,,Cell,1,TVC,3,
0.434672,,Cell,1,ATM,4,
0.347601,,Cell,1,ATM,5,
