
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37291.3,46297,11.0883,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37306,46272.8,13.871,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37367,46251,-15.4921,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37367.3,46258.9,-12.3484,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37354.7,46255.9,-7.37942,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37364.3,46265.2,-5.75142,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
