
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37291.2,46298.5,11.0436,um,Cell,Cell Position,1,ATM,4,
37307.4,46270.7,15.0769,um,Cell,Cell Position,1,ATM,5,
37366.9,46251.1,-15.1723,um,Cell,Cell Position,1,TVC,0,
37368.5,46259.3,-12.266,um,Cell,Cell Position,1,TVC,1,
37354.1,46256,-6.64372,um,Cell,Cell Position,1,TVC,2,
37363.5,46265.4,-4.68135,um,Cell,Cell Position,1,TVC,3,
