
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1327.61,um^3,Cell,1,TVC,0,
1711.39,um^3,Cell,1,TVC,1,
2021.97,um^3,Cell,1,TVC,2,
2184.49,um^3,Cell,1,TVC,3,
4900.96,um^3,Cell,1,ATM,4,
5293.19,um^3,Cell,1,ATM,5,
