
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.7749,um,Cell,Image 1,1,TVC,0,
8.46863,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
13.1264,um,Cell,Image 1,1,TVC,3,
11.4326,um,Cell,Image 1,1,ATM,4,
7.19834,um,Cell,Image 1,1,ATM,5,
