
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1226.44,um^2,Cell,1,TVC,0,
1372.19,um^2,Cell,1,TVC,1,
1505.37,um^2,Cell,1,TVC,2,
1596.68,um^2,Cell,1,TVC,3,
2992.87,um^2,Cell,1,ATM,4,
3296.19,um^2,Cell,1,ATM,5,
