
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.2852,um,Nucleus,1,TVC,0,100000000,
2.29317,um,Nucleus,1,TVC,1,100000001,
1.96849,um,Nucleus,1,TVC,2,100000002,
2.34929,um,Nucleus,1,TVC,3,100000003,
2.90859,um,Nucleus,1,ATM,4,100000004,
2.44312,um,Nucleus,1,ATM,5,100000005,
