
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.52041,,Nucleus,1,TVC,0,100000000,
0.49778,,Nucleus,1,TVC,1,100000001,
0.631136,,Nucleus,1,TVC,2,100000002,
0.409504,,Nucleus,1,TVC,3,100000003,
0.550973,,Nucleus,1,ATM,4,100000004,
0.716239,,Nucleus,1,ATM,5,100000005,
