
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1417.37,um^2,Cell,1,TVC,0,
1570.52,um^2,Cell,1,TVC,1,
1703.29,um^2,Cell,1,TVC,2,
1796.76,um^2,Cell,1,TVC,3,
3302.56,um^2,Cell,1,ATM,4,
3696.98,um^2,Cell,1,ATM,5,
