
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.19365,um,Cell,1,ATM,1,
6.73068,um,Cell,1,ATM,2,
5.1195,um,Cell,1,TVC,3,
4.78127,um,Cell,1,TVC,4,
4.1962,um,Cell,1,TVC,5,
4.27429,um,Cell,1,TVC,6,
