
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.69745,um,Nucleus,1,ATM,1,100000000,
4.43446,um,Nucleus,1,ATM,2,100000001,
2.80968,um,Nucleus,1,TVC,3,100000002,
2.47138,um,Nucleus,1,TVC,4,100000003,
2.473,um,Nucleus,1,TVC,5,100000004,
2.40276,um,Nucleus,1,TVC,6,100000005,
