
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.45909,um,Cell,1,ATM,1,
8.55402,um,Cell,1,ATM,2,
8.02558,um,Cell,1,TVC,3,
6.95572,um,Cell,1,TVC,4,
6.10368,um,Cell,1,TVC,5,
9.97342,um,Cell,1,TVC,6,
