
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.110737,,Cell,1,ATM,1,
0.091525,,Cell,1,ATM,2,
0.0733228,,Cell,1,TVC,3,
0.10926,,Cell,1,TVC,4,
0.170206,,Cell,1,TVC,5,
0.0897594,,Cell,1,TVC,6,
