
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.259036,,Cell,1,ATM,1,
0.166205,,Cell,1,ATM,2,
0.483555,,Cell,1,TVC,3,
0.521445,,Cell,1,TVC,4,
0.512008,,Cell,1,TVC,5,
0.757198,,Cell,1,TVC,6,
