
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37305.3,54044.9,8.52524,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37277.1,54021.3,16.5456,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
37326.7,54080.7,19.6657,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
37313.9,54089.1,20.1816,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
37315.9,54100.2,19.7335,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
37327.6,54094.1,20.1497,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
