
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.350703,0.701784,0.620086,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.435805,-0.596164,-0.674286,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
-0.00971162,-0.998406,-0.0556036,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.810415,-0.486808,-0.325953,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.969872,-0.160157,0.183568,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.910472,0.412912,-0.0233345,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
