
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3592.75,um^2,Cell,1,ATM,1,
3909,um^2,Cell,1,ATM,2,
1622.44,um^2,Cell,1,TVC,3,
1104.91,um^2,Cell,1,TVC,4,
897.28,um^2,Cell,1,TVC,5,
1796.94,um^2,Cell,1,TVC,6,
