
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.32652,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.26944,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.14487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.13787,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.12502,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.37487,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
