
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.97341,um,Nucleus,1,ATM,1,100000000,
4.5101,um,Nucleus,1,ATM,2,100000001,
2.92211,um,Nucleus,1,TVC,3,100000002,
2.75763,um,Nucleus,1,TVC,4,100000003,
2.97007,um,Nucleus,1,TVC,5,100000004,
2.90469,um,Nucleus,1,TVC,6,100000005,
