
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38675.9,23229.5,-6.37799,um,Surface,Position,1,ATMgroup,4,
38745.5,23228.4,-3.63703,um,Surface,Position,1,TVCgroup,0,
