
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.355298,-0.932631,-0.0629553,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.950194,0.308435,0.0447139,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
