
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.689454,0.215987,0.691377,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.192404,0.46767,0.862708,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
