
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.868159,-0.494332,0.0439839,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.653188,-0.695919,-0.2984,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
