
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501488,,Cell,1,TVC,0,
0.511678,,Cell,1,TVC,1,
0.486091,,Cell,1,TVC,2,
0.536912,,Cell,1,TVC,3,
0.40808,,Cell,1,ATM,4,
0.421881,,Cell,1,ATM,5,
