
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.846864,um,Cell,Image 1,1,TVC,0,
0.846864,um,Cell,Image 1,1,TVC,1,
1.2703,um,Cell,Image 1,1,TVC,2,
2.54059,um,Cell,Image 1,1,TVC,3,
19.918,um,Cell,Image 1,1,ATM,4,
16.0904,um,Cell,Image 1,1,ATM,5,
