
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34278.6,57967.8,35.9334,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34232.4,58005.8,43.8275,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34226.2,58033,9.07738,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34235.4,58043.7,7.75551,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34222,58044.2,8.27575,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34236.1,58034.2,10.5492,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
