
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34278.5,57965.5,34.7655,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
34229,58008.4,42.8597,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
34228.9,58033.9,7.36592,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34234.9,58041.9,6.91416,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34225.1,58044.3,7.52626,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34236.4,58034.2,8.27836,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
