
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.25481,um,Nucleus,1,TVC,0,100000000,
3.92435,um,Nucleus,1,TVC,1,100000001,
3.95021,um,Nucleus,1,TVC,2,100000002,
3.88209,um,Nucleus,1,TVC,3,100000003,
6.36285,um,Nucleus,1,ATM,4,100000004,
5.75777,um,Nucleus,1,ATM,5,100000005,
