
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1813.23,um^2,Cell,1,TVC,0,
1212.21,um^2,Cell,1,TVC,1,
2198.98,um^2,Cell,1,TVC,2,
1036.28,um^2,Cell,1,TVC,3,
5312.58,um^2,Cell,1,ATM,4,
4859.83,um^2,Cell,1,ATM,5,
