
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1921.91,um^3,Cell,1,TVC,0,
1040.89,um^3,Cell,1,TVC,1,
2612.09,um^3,Cell,1,TVC,2,
822.178,um^3,Cell,1,TVC,3,
7776.29,um^3,Cell,1,ATM,4,
7174.37,um^3,Cell,1,ATM,5,
