
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.38923,um,Cell,1,TVC,0,
6.64418,um,Cell,1,TVC,1,
8.9015,um,Cell,1,TVC,2,
6.61493,um,Cell,1,TVC,3,
8.69059,um,Cell,1,ATM,4,
8.60385,um,Cell,1,ATM,5,
