
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.248819,,Cell,1,TVC,0,
0.397177,,Cell,1,TVC,1,
0.415945,,Cell,1,TVC,2,
0.34047,,Cell,1,TVC,3,
0.712044,,Cell,1,ATM,4,
0.778615,,Cell,1,ATM,5,
