
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40630.4,56584.5,10.5646,um,Surface,Position,1,ATMgroup,0,
40567.9,56611.3,21.0307,um,Surface,Position,1,TVCgroup,1,
