
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.581412,-0.812244,-0.0471134,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.805627,-0.545757,-0.230467,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
