
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.4248,25.6306,76.0781,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.2031,23.0781,31.499,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
