
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39470.8,81571,58.3605,um,Surface,Position,1,ATM,6,
39504.3,81582.4,73.939,um,Surface,Position,1,TVCgroup,0,
