
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.450798,0.168102,-0.876654,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.400188,0.183291,-0.897916,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
