
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7687,17.7812,44.25,um,Surface,BoundingBoxOO Length,1,ATM,6,
20.6562,24.5469,50.793,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
