
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.4648,35.8984,22.4419,um,Surface,BoundingBoxAA Length,1,ATM,6,
47.5469,24.5,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
