
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2773,20.4955,64.7422,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.3398,20.6875,36.0723,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
