
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.650692,-0.756833,0.0616696,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.826418,-0.562379,0.0276309,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
