
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.225865,0.11537,-0.967303,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.560011,0.81586,-0.144083,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
