
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.27297,um,Nucleus,1,TVC,0,100000000,
2.39082,um,Nucleus,1,TVC,1,100000001,
2.56365,um,Nucleus,1,TVC,2,100000002,
3.56234,um,Nucleus,1,TVC,3,100000003,
3.85022,um,Nucleus,1,ATM,4,100000004,
3.48205,um,Nucleus,1,ATM,5,100000005,
