
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2422,9.95313,11.8694,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
9.39063,8.25,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.69141,4.84375,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.12109,5.97656,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.97656,7.67969,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.68359,8.25,9.32598,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
