
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39345.3,66920.3,28.8615,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39317.5,66934.3,28.9187,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39393.4,66984.7,10.3847,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39386,66976.5,13.2454,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39390,66990.3,17.9188,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39381.2,66980.4,23.2307,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
