
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1249.36,um^2,Cell,1,TVC,0,
1541.3,um^2,Cell,1,TVC,1,
3126.64,um^2,Cell,1,TVC,2,
3840.82,um^2,Cell,1,TVC,3,
4194.57,um^2,Cell,1,ATM,4,
3997.76,um^2,Cell,1,ATM,5,
