
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40417.9,71268.3,-68.2547,um,Surface,Position,1,ATMgroup,0,
40345.9,71227.9,-30.3136,um,Surface,Position,1,TVCgroup,2,
