
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.106773,0.0230431,-0.994016,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.462071,-0.782437,0.417472,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
