
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.735957,-0.670387,-0.0945944,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.157448,0.390884,0.906874,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
