
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.668556,-0.741654,0.0546208,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.872754,-0.48477,0.0574234,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
