
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3223,25.5305,106.055,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.8555,28.5547,36.9727,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
