
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.479851,-0.850302,-0.216169,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.986677,0.0414689,-0.157315,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
