
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.383743,-0.424981,0.819836,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0156497,0.986677,0.161937,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
