
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33137.9,67978.6,133.145,um,Surface,Position,1,ATMgroup,0,
33069.2,68005.8,131.679,um,Surface,Position,1,TVCgroup,1,
