
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.163932,0.455805,-0.874853,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.827908,-0.560841,0.005015,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
