
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.738221,-0.644941,-0.197689,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.5584,-0.823401,0.100997,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
