
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.397234,,Cell,1,ATM,1,
0.571727,,Cell,1,TVC,2,
0.493353,,Cell,1,TVC,3,
0.470838,,Cell,1,TVC,4,
0.399692,,Cell,1,TVC,5,
0.497856,,Cell,1,TVC,6,
0.460083,,Cell,1,TVC,7,
