
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.5846,11.5869,12.1248,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
5.72256,6.56268,8.95021,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.49241,7.15796,10.119,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.92612,6.68276,9.21761,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
6.64106,7.49656,10.0541,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.73936,6.52892,10.3742,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
6.52699,9.31294,9.75561,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
