
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3977.53,um^2,Cell,1,ATM,1,
1637.08,um^2,Cell,1,TVC,2,
1126.95,um^2,Cell,1,TVC,3,
1091.48,um^2,Cell,1,TVC,4,
2264.02,um^2,Cell,1,TVC,5,
1532.36,um^2,Cell,1,TVC,6,
2419.09,um^2,Cell,1,TVC,7,
